networksteps,algo,score,env
87892,DQNEWC,-0.6138888888888889,Pathfinding8
87897,DQNEWC,-0.17499999999999996,Pathfinding8
87906,DQNEWC,-0.4066666666666666,Pathfinding8
87908,DQNEWC,-0.5555555555555556,Pathfinding8
87909,DQNEWC,-0.5,Pathfinding8
87914,DQNEWC,-0.44722222222222224,Pathfinding8
87922,DQNEWC,-0.5222222222222223,Pathfinding8
87931,DQNEWC,-0.5016666666666667,Pathfinding8
87940,DQNEWC,-0.44,Pathfinding8
87952,DQNEWC,-0.49102564102564106,Pathfinding8
87954,DQNEWC,-0.5555555555555556,Pathfinding8
87965,DQNEWC,-0.5055555555555555,Pathfinding8
87974,DQNEWC,-0.5716666666666667,Pathfinding8
87986,DQNEWC,-0.5666666666666667,Pathfinding8
87987,DQNEWC,-0.5,Pathfinding8
87996,DQNEWC,-0.6016666666666667,Pathfinding8
88005,DQNEWC,-0.7016666666666667,Pathfinding8
88009,DQNEWC,-0.5333333333333333,Pathfinding8
88025,DQNEWC,-0.5343137254901962,Pathfinding8
88033,DQNEWC,-0.4888888888888889,Pathfinding8
88052,DQNEWC,-0.4225,Pathfinding8
88081,DQNEWC,-0.37444444444444447,Pathfinding8
88089,DQNEWC,-0.4166666666666667,Pathfinding8
88093,DQNEWC,-0.6,Pathfinding8
88097,DQNEWC,-0.20666666666666664,Pathfinding8
88100,DQNEWC,-0.13999999999999999,Pathfinding8
88116,DQNEWC,-0.3029411764705882,Pathfinding8
88127,DQNEWC,-0.17638888888888885,Pathfinding8
88131,DQNEWC,-0.6,Pathfinding8
88135,DQNEWC,-0.6033333333333334,Pathfinding8
88147,DQNEWC,-0.3923076923076923,Pathfinding8
88152,DQNEWC,-0.3972222222222222,Pathfinding8
88166,DQNEWC,-0.34111111111111114,Pathfinding8
88170,DQNEWC,-0.6033333333333334,Pathfinding8
88184,DQNEWC,-0.32111111111111107,Pathfinding8
88195,DQNEWC,-0.36666666666666664,Pathfinding8
88207,DQNEWC,-0.4397435897435898,Pathfinding8
88216,DQNEWC,-0.21166666666666661,Pathfinding8
88224,DQNEWC,-0.3759259259259259,Pathfinding8
88233,DQNEWC,-0.375,Pathfinding8
88242,DQNEWC,-0.5016666666666667,Pathfinding8
88261,DQNEWC,-0.3083333333333334,Pathfinding8
88270,DQNEWC,-0.5333333333333333,Pathfinding8
88281,DQNEWC,-0.47500000000000003,Pathfinding8
88289,DQNEWC,-0.44814814814814813,Pathfinding8
88307,DQNEWC,-0.3929824561403509,Pathfinding8
88316,DQNEWC,-0.4066666666666666,Pathfinding8
88319,DQNEWC,-0.13999999999999999,Pathfinding8
88325,DQNEWC,-0.07499999999999997,Pathfinding8
88343,DQNEWC,-0.40789473684210525,Pathfinding8
88355,DQNEWC,-0.4423076923076923,Pathfinding8
88363,DQNEWC,-0.5185185185185185,Pathfinding8
88375,DQNEWC,-0.41794871794871785,Pathfinding8
88389,DQNEWC,-0.5588888888888889,Pathfinding8
88393,DQNEWC,-0.5333333333333333,Pathfinding8
88405,DQNEWC,-0.4141025641025641,Pathfinding8
88421,DQNEWC,-0.3794117647058824,Pathfinding8
88430,DQNEWC,-0.30666666666666664,Pathfinding8
88435,DQNEWC,-0.6111111111111112,Pathfinding8
88446,DQNEWC,-0.5277777777777778,Pathfinding8
88451,DQNEWC,-0.5555555555555556,Pathfinding8
88465,DQNEWC,-0.40555555555555556,Pathfinding8
88469,DQNEWC,-0.5333333333333333,Pathfinding8
88480,DQNEWC,-0.3680555555555556,Pathfinding8
88496,DQNEWC,-0.5323529411764706,Pathfinding8
88508,DQNEWC,-0.4166666666666667,Pathfinding8
88512,DQNEWC,-0.8033333333333333,Pathfinding8
88526,DQNEWC,-0.29666666666666663,Pathfinding8
88544,DQNEWC,-0.3929824561403509,Pathfinding8
88548,DQNEWC,-0.6033333333333334,Pathfinding8
88559,DQNEWC,-0.48055555555555546,Pathfinding8
88564,DQNEWC,-0.6138888888888889,Pathfinding8
88575,DQNEWC,-0.20277777777777775,Pathfinding8
88586,DQNEWC,-0.2597222222222222,Pathfinding8
88598,DQNEWC,-0.3679487179487179,Pathfinding8
88610,DQNEWC,-0.3923076923076923,Pathfinding8
88621,DQNEWC,-0.425,Pathfinding8
88632,DQNEWC,-0.3680555555555556,Pathfinding8
88636,DQNEWC,-0.4033333333333333,Pathfinding8
88648,DQNEWC,-0.4166666666666667,Pathfinding8
88653,DQNEWC,-0.5055555555555555,Pathfinding8
88667,DQNEWC,-0.29888888888888887,Pathfinding8
88679,DQNEWC,-0.4397435897435897,Pathfinding8
88701,DQNEWC,-0.4702898550724638,Pathfinding8
88712,DQNEWC,-0.425,Pathfinding8
88716,DQNEWC,-0.5333333333333333,Pathfinding8
88727,DQNEWC,-0.4513888888888889,Pathfinding8
88739,DQNEWC,-0.341025641025641,Pathfinding8
88744,DQNEWC,-0.5555555555555556,Pathfinding8
88762,DQNEWC,-0.325438596491228,Pathfinding8
88776,DQNEWC,-0.27777777777777773,Pathfinding8
88778,DQNEWC,-0.5555555555555556,Pathfinding8
88792,DQNEWC,-0.3822222222222223,Pathfinding8
88806,DQNEWC,-0.49444444444444446,Pathfinding8
88814,DQNEWC,-0.6314814814814815,Pathfinding8
88830,DQNEWC,-0.2431372549019609,Pathfinding8
88834,DQNEWC,-0.7333333333333333,Pathfinding8
88846,DQNEWC,-0.6410256410256411,Pathfinding8
88858,DQNEWC,-0.46666666666666673,Pathfinding8
88867,DQNEWC,-0.37166666666666665,Pathfinding8
88876,DQNEWC,-0.5700000000000001,Pathfinding8
88888,DQNEWC,-0.41794871794871785,Pathfinding8
88899,DQNEWC,-0.5305555555555556,Pathfinding8
88907,DQNEWC,-0.3759259259259259,Pathfinding8
88923,DQNEWC,-0.5509803921568628,Pathfinding8
88937,DQNEWC,-0.4255555555555556,Pathfinding8
88946,DQNEWC,-0.5666666666666667,Pathfinding8
88957,DQNEWC,-0.36666666666666664,Pathfinding8
88968,DQNEWC,-0.4208333333333334,Pathfinding8
88984,DQNEWC,-0.4166666666666667,Pathfinding8
88998,DQNEWC,-0.38333333333333336,Pathfinding8
89007,DQNEWC,-0.7016666666666667,Pathfinding8
89016,DQNEWC,-0.44,Pathfinding8
89038,DQNEWC,-0.4108695652173914,Pathfinding8
89050,DQNEWC,-0.4166666666666667,Pathfinding8
89062,DQNEWC,-0.2897435897435897,Pathfinding8
89071,DQNEWC,-0.4366666666666667,Pathfinding8
89083,DQNEWC,-0.49102564102564106,Pathfinding8
89092,DQNEWC,-0.5666666666666667,Pathfinding8
89100,DQNEWC,-0.5944444444444444,Pathfinding8
89105,DQNEWC,-0.6111111111111112,Pathfinding8
89113,DQNEWC,-0.6314814814814815,Pathfinding8
89127,DQNEWC,-0.4488888888888889,Pathfinding8
89139,DQNEWC,-0.46538461538461545,Pathfinding8
89147,DQNEWC,-0.33888888888888885,Pathfinding8
89155,DQNEWC,-0.48333333333333334,Pathfinding8
89171,DQNEWC,-0.41960784313725497,Pathfinding8
89176,DQNEWC,-0.5555555555555556,Pathfinding8
89195,DQNEWC,-0.4533333333333333,Pathfinding8
89206,DQNEWC,-0.5055555555555555,Pathfinding8
89220,DQNEWC,-0.40555555555555556,Pathfinding8
89232,DQNEWC,-0.47051282051282045,Pathfinding8
89240,DQNEWC,-0.37777777777777777,Pathfinding8
89247,DQNEWC,-0.06388888888888886,Pathfinding8
89256,DQNEWC,-0.5700000000000001,Pathfinding8
89270,DQNEWC,-0.31888888888888883,Pathfinding8
89282,DQNEWC,-0.4448717948717948,Pathfinding8
89293,DQNEWC,-0.2847222222222222,Pathfinding8
89298,DQNEWC,-0.5055555555555555,Pathfinding8
89307,DQNEWC,-0.37166666666666665,Pathfinding8
89321,DQNEWC,-0.36222222222222217,Pathfinding8
89339,DQNEWC,-0.3587719298245614,Pathfinding8
89353,DQNEWC,-0.3222222222222222,Pathfinding8
89369,DQNEWC,-0.39999999999999997,Pathfinding8
89377,DQNEWC,-0.6666666666666666,Pathfinding8
89386,DQNEWC,-0.47,Pathfinding8
89390,DQNEWC,-0.4033333333333333,Pathfinding8
89406,DQNEWC,-0.28431372549019607,Pathfinding8
89411,DQNEWC,-0.3972222222222222,Pathfinding8
89416,DQNEWC,-0.33888888888888885,Pathfinding8
89425,DQNEWC,-0.275,Pathfinding8
89436,DQNEWC,-0.3138888888888889,Pathfinding8
89445,DQNEWC,-0.3416666666666667,Pathfinding8
89457,DQNEWC,-0.4666666666666667,Pathfinding8
89460,DQNEWC,-0.13999999999999999,Pathfinding8
89478,DQNEWC,-0.32456140350877194,Pathfinding8
89487,DQNEWC,-0.4716666666666666,Pathfinding8
89495,DQNEWC,-0.4148148148148148,Pathfinding8
89504,DQNEWC,-0.5066666666666666,Pathfinding8
89509,DQNEWC,-0.3972222222222222,Pathfinding8
89528,DQNEWC,-0.25833333333333336,Pathfinding8
89533,DQNEWC,-0.33888888888888885,Pathfinding8
89545,DQNEWC,-0.4397435897435898,Pathfinding8
89554,DQNEWC,-0.6016666666666667,Pathfinding8
89565,DQNEWC,-0.6430555555555555,Pathfinding8
89579,DQNEWC,-0.4722222222222223,Pathfinding8
89591,DQNEWC,-0.4666666666666667,Pathfinding8
89599,DQNEWC,-0.6722222222222222,Pathfinding8
89617,DQNEWC,-0.39122807017543865,Pathfinding8
89629,DQNEWC,-0.4666666666666667,Pathfinding8
89647,DQNEWC,-0.443859649122807,Pathfinding8
89649,DQNEWC,-0.5555555555555556,Pathfinding8
89651,DQNEWC,-0.5555555555555556,Pathfinding8
89653,DQNEWC,-0.5555555555555556,Pathfinding8
89669,DQNEWC,-0.47450980392156866,Pathfinding8
89680,DQNEWC,-0.5888888888888889,Pathfinding8
89696,DQNEWC,-0.4950980392156863,Pathfinding8
89710,DQNEWC,-0.40444444444444444,Pathfinding8
89726,DQNEWC,-0.47352941176470587,Pathfinding8
89735,DQNEWC,-0.4716666666666666,Pathfinding8
89744,DQNEWC,-0.5716666666666667,Pathfinding8
89758,DQNEWC,-0.2755555555555555,Pathfinding8
89776,DQNEWC,-0.306140350877193,Pathfinding8
89785,DQNEWC,-0.5716666666666667,Pathfinding8
89799,DQNEWC,-0.40555555555555556,Pathfinding8
89810,DQNEWC,-0.3958333333333333,Pathfinding8
89821,DQNEWC,-0.2847222222222222,Pathfinding8
89829,DQNEWC,-0.3055555555555556,Pathfinding8
89845,DQNEWC,-0.4950980392156863,Pathfinding8
89857,DQNEWC,-0.391025641025641,Pathfinding8
89869,DQNEWC,-0.5410256410256411,Pathfinding8
89878,DQNEWC,-0.40499999999999997,Pathfinding8
89887,DQNEWC,-0.5666666666666667,Pathfinding8
89905,DQNEWC,-0.46052631578947373,Pathfinding8
89916,DQNEWC,-0.3680555555555556,Pathfinding8
89925,DQNEWC,-0.475,Pathfinding8
89933,DQNEWC,-0.45185185185185184,Pathfinding8
89942,DQNEWC,-0.37666666666666665,Pathfinding8
89947,DQNEWC,-0.5555555555555556,Pathfinding8
89952,DQNEWC,-0.44722222222222224,Pathfinding8
89966,DQNEWC,-0.5622222222222222,Pathfinding8
89984,DQNEWC,-0.42543859649122806,Pathfinding8
89998,DQNEWC,-0.42777777777777776,Pathfinding8
90009,DQNEWC,-0.44722222222222224,Pathfinding8
90027,DQNEWC,-0.37456140350877193,Pathfinding8
90041,DQNEWC,-0.47111111111111115,Pathfinding8
90055,DQNEWC,-0.4477777777777777,Pathfinding8
90057,DQNEWC,-0.5555555555555556,Pathfinding8
90071,DQNEWC,-0.3855555555555556,Pathfinding8
90077,DQNEWC,-0.1185185185185185,Pathfinding8
90088,DQNEWC,-0.5305555555555556,Pathfinding8
90100,DQNEWC,-0.5435897435897435,Pathfinding8
90107,DQNEWC,-0.15555555555555553,Pathfinding8
90118,DQNEWC,-0.2847222222222222,Pathfinding8
90127,DQNEWC,-0.5716666666666667,Pathfinding8
90145,DQNEWC,-0.4956140350877193,Pathfinding8
90156,DQNEWC,-0.5041666666666667,Pathfinding8
90165,DQNEWC,-0.5716666666666667,Pathfinding8
90176,DQNEWC,-0.5555555555555556,Pathfinding8
90192,DQNEWC,-0.55,Pathfinding8
90197,DQNEWC,-0.17499999999999996,Pathfinding8
90211,DQNEWC,-0.3855555555555555,Pathfinding8
90216,DQNEWC,-0.6722222222222223,Pathfinding8
90227,DQNEWC,-0.5597222222222222,Pathfinding8
90235,DQNEWC,-0.44999999999999996,Pathfinding8
90243,DQNEWC,-0.5592592592592593,Pathfinding8
90262,DQNEWC,-0.30916666666666665,Pathfinding8
90276,DQNEWC,-0.42888888888888893,Pathfinding8
90290,DQNEWC,-0.29777777777777775,Pathfinding8
90304,DQNEWC,-0.45,Pathfinding8
90329,DQNEWC,-0.4288461538461539,Pathfinding8
90340,DQNEWC,-0.44861111111111107,Pathfinding8
90352,DQNEWC,-0.4410256410256411,Pathfinding8
90363,DQNEWC,-0.44722222222222224,Pathfinding8
90382,DQNEWC,-0.45416666666666666,Pathfinding8
90390,DQNEWC,-0.6685185185185185,Pathfinding8
90394,DQNEWC,-0.20666666666666664,Pathfinding8
90402,DQNEWC,-0.4111111111111111,Pathfinding8
90418,DQNEWC,-0.47450980392156866,Pathfinding8
90420,DQNEWC,-0.5555555555555556,Pathfinding8
90425,DQNEWC,-0.5055555555555555,Pathfinding8
90439,DQNEWC,-0.38444444444444453,Pathfinding8
90450,DQNEWC,-0.5597222222222222,Pathfinding8
90458,DQNEWC,-0.5944444444444444,Pathfinding8
90474,DQNEWC,-0.5882352941176471,Pathfinding8
90486,DQNEWC,-0.26410256410256405,Pathfinding8
90505,DQNEWC,-0.5041666666666668,Pathfinding8
90519,DQNEWC,-0.21111111111111108,Pathfinding8
90530,DQNEWC,-0.3125,Pathfinding8
90548,DQNEWC,-0.4605263157894737,Pathfinding8
90559,DQNEWC,-0.5013888888888889,Pathfinding8
90561,DQNEWC,-0.22777777777777775,Pathfinding8
90577,DQNEWC,-0.39803921568627454,Pathfinding8
90586,DQNEWC,-0.4716666666666666,Pathfinding8
90598,DQNEWC,-0.5435897435897435,Pathfinding8
90607,DQNEWC,-0.4716666666666666,Pathfinding8
90623,DQNEWC,-0.4176470588235294,Pathfinding8
90631,DQNEWC,-0.5222222222222223,Pathfinding8
90633,DQNEWC,-0.5555555555555556,Pathfinding8
90645,DQNEWC,-0.36538461538461536,Pathfinding8
90656,DQNEWC,-0.5305555555555556,Pathfinding8
90670,DQNEWC,-0.4055555555555556,Pathfinding8
90679,DQNEWC,-0.5333333333333333,Pathfinding8
90681,DQNEWC,-0.5555555555555556,Pathfinding8
90689,DQNEWC,-0.4148148148148148,Pathfinding8
90698,DQNEWC,-0.4716666666666666,Pathfinding8
90714,DQNEWC,-0.49607843137254903,Pathfinding8
90728,DQNEWC,-0.49111111111111116,Pathfinding8
90737,DQNEWC,-0.4716666666666666,Pathfinding8
90762,DQNEWC,-0.4307692307692309,Pathfinding8
90778,DQNEWC,-0.5107843137254902,Pathfinding8
90792,DQNEWC,-0.4922222222222223,Pathfinding8
90808,DQNEWC,-0.4941176470588236,Pathfinding8
90822,DQNEWC,-0.5344444444444445,Pathfinding8
90823,DQNEWC,-0.5,Pathfinding8
90852,DQNEWC,-0.4166666666666667,Pathfinding8
90861,DQNEWC,-0.635,Pathfinding8
90890,DQNEWC,-0.3083333333333334,Pathfinding8
90901,DQNEWC,-0.5027777777777778,Pathfinding8
90912,DQNEWC,-0.5847222222222223,Pathfinding8
90920,DQNEWC,-0.5555555555555556,Pathfinding8
90936,DQNEWC,-0.47549019607843135,Pathfinding8
90944,DQNEWC,-0.5944444444444444,Pathfinding8
90962,DQNEWC,-0.20263157894736838,Pathfinding8
90981,DQNEWC,-0.5183333333333333,Pathfinding8
90993,DQNEWC,-0.36666666666666664,Pathfinding8
91014,DQNEWC,-0.34015151515151515,Pathfinding8
91030,DQNEWC,-0.3803921568627451,Pathfinding8
91046,DQNEWC,-0.3794117647058824,Pathfinding8
91065,DQNEWC,-0.4075,Pathfinding8
91073,DQNEWC,-0.4888888888888889,Pathfinding8
91091,DQNEWC,-0.2543859649122808,Pathfinding8
91099,DQNEWC,-0.6333333333333334,Pathfinding8
91108,DQNEWC,-0.375,Pathfinding8
91116,DQNEWC,-0.5944444444444444,Pathfinding8
91125,DQNEWC,-0.4716666666666666,Pathfinding8
91129,DQNEWC,-0.6033333333333334,Pathfinding8
91131,DQNEWC,-0.5555555555555556,Pathfinding8
91145,DQNEWC,-0.44888888888888895,Pathfinding8
91154,DQNEWC,-0.20833333333333331,Pathfinding8
91156,DQNEWC,-0.5555555555555556,Pathfinding8
91175,DQNEWC,-0.48833333333333334,Pathfinding8
91180,DQNEWC,-0.3972222222222222,Pathfinding8
91189,DQNEWC,-0.37166666666666665,Pathfinding8
91191,DQNEWC,-0.5555555555555556,Pathfinding8
91196,DQNEWC,-0.5555555555555556,Pathfinding8
91212,DQNEWC,-0.4362745098039216,Pathfinding8
91224,DQNEWC,-0.441025641025641,Pathfinding8
91242,DQNEWC,-0.3929824561403509,Pathfinding8
91250,DQNEWC,-0.4148148148148148,Pathfinding8
91261,DQNEWC,-0.6138888888888889,Pathfinding8
91279,DQNEWC,-0.5640350877192982,Pathfinding8
91288,DQNEWC,-0.7366666666666667,Pathfinding8
91299,DQNEWC,-0.3416666666666666,Pathfinding8
91313,DQNEWC,-0.47111111111111115,Pathfinding8
91321,DQNEWC,-0.3425925925925926,Pathfinding8
91325,DQNEWC,-0.47333333333333333,Pathfinding8
91326,DQNEWC,-0.5,Pathfinding8
91334,DQNEWC,-0.44814814814814813,Pathfinding8
91348,DQNEWC,-0.34,Pathfinding8
91353,DQNEWC,-0.5055555555555555,Pathfinding8
91365,DQNEWC,-0.5641025641025641,Pathfinding8
91379,DQNEWC,-0.3177777777777779,Pathfinding8
91388,DQNEWC,-0.37666666666666665,Pathfinding8
91406,DQNEWC,-0.40701754385964917,Pathfinding8
91418,DQNEWC,-0.5666666666666667,Pathfinding8
91436,DQNEWC,-0.44473684210526326,Pathfinding8
91450,DQNEWC,-0.3855555555555556,Pathfinding8
91462,DQNEWC,-0.4692307692307692,Pathfinding8
91470,DQNEWC,-0.48333333333333334,Pathfinding8
91491,DQNEWC,-0.35681818181818187,Pathfinding8
91500,DQNEWC,-0.2766666666666666,Pathfinding8
91522,DQNEWC,-0.41449275362318844,Pathfinding8
91536,DQNEWC,-0.5822222222222222,Pathfinding8
91541,DQNEWC,-0.2861111111111111,Pathfinding8
91550,DQNEWC,-0.7016666666666667,Pathfinding8
91571,DQNEWC,-0.5045454545454546,Pathfinding8
91576,DQNEWC,-0.6694444444444445,Pathfinding8
91587,DQNEWC,-0.5861111111111111,Pathfinding8
91596,DQNEWC,-0.5383333333333333,Pathfinding8
91607,DQNEWC,-0.4222222222222222,Pathfinding8
91611,DQNEWC,-0.6033333333333334,Pathfinding8
91620,DQNEWC,-0.3416666666666667,Pathfinding8
91632,DQNEWC,-0.46538461538461534,Pathfinding8
91643,DQNEWC,-0.3138888888888889,Pathfinding8
91647,DQNEWC,-0.5333333333333333,Pathfinding8
91663,DQNEWC,-0.39803921568627454,Pathfinding8
91685,DQNEWC,-0.4108695652173913,Pathfinding8
91694,DQNEWC,-0.67,Pathfinding8
91705,DQNEWC,-0.5597222222222222,Pathfinding8
91714,DQNEWC,-0.6016666666666667,Pathfinding8
91723,DQNEWC,-0.47,Pathfinding8
91739,DQNEWC,-0.4176470588235295,Pathfinding8
91750,DQNEWC,-0.3680555555555556,Pathfinding8
91778,DQNEWC,-0.3528735632183908,Pathfinding8
91787,DQNEWC,-0.5366666666666667,Pathfinding8
91803,DQNEWC,-0.39803921568627443,Pathfinding8
91817,DQNEWC,-0.4922222222222223,Pathfinding8
91835,DQNEWC,-0.5298245614035089,Pathfinding8
91851,DQNEWC,-0.3803921568627451,Pathfinding8
91867,DQNEWC,-0.4549019607843138,Pathfinding8
91881,DQNEWC,-0.3833333333333334,Pathfinding8
91886,DQNEWC,-0.5027777777777778,Pathfinding8
91895,DQNEWC,-0.47,Pathfinding8
91906,DQNEWC,-0.3416666666666666,Pathfinding8
91918,DQNEWC,-0.4897435897435898,Pathfinding8
91929,DQNEWC,-0.6138888888888889,Pathfinding8
91940,DQNEWC,-0.4486111111111112,Pathfinding8
91952,DQNEWC,-0.5410256410256411,Pathfinding8
91961,DQNEWC,-0.5066666666666666,Pathfinding8
91973,DQNEWC,-0.36666666666666664,Pathfinding8
91985,DQNEWC,-0.39102564102564114,Pathfinding8
91997,DQNEWC,-0.4923076923076923,Pathfinding8
92013,DQNEWC,-0.35980392156862756,Pathfinding8
92019,DQNEWC,-0.1185185185185185,Pathfinding8
92031,DQNEWC,-0.4166666666666667,Pathfinding8
92045,DQNEWC,-0.3855555555555555,Pathfinding8
92059,DQNEWC,-0.23111111111111107,Pathfinding8
92071,DQNEWC,-0.46666666666666673,Pathfinding8
92085,DQNEWC,-0.4055555555555556,Pathfinding8
92104,DQNEWC,-0.35833333333333334,Pathfinding8
92115,DQNEWC,-0.20277777777777775,Pathfinding8
92127,DQNEWC,-0.391025641025641,Pathfinding8
92135,DQNEWC,-0.5203703703703704,Pathfinding8
92163,DQNEWC,-0.1827586206896553,Pathfinding8
92164,DQNEWC,-0.5,Pathfinding8
92173,DQNEWC,-0.6666666666666666,Pathfinding8
92178,DQNEWC,-0.7222222222222222,Pathfinding8
92194,DQNEWC,-0.4941176470588236,Pathfinding8
92205,DQNEWC,-0.4263888888888889,Pathfinding8
92216,DQNEWC,-0.5597222222222222,Pathfinding8
92230,DQNEWC,-0.34111111111111114,Pathfinding8
92246,DQNEWC,-0.30392156862745096,Pathfinding8
92254,DQNEWC,-0.4888888888888889,Pathfinding8
92268,DQNEWC,-0.4044444444444445,Pathfinding8
92273,DQNEWC,-0.5055555555555555,Pathfinding8
92289,DQNEWC,-0.2833333333333333,Pathfinding8
92293,DQNEWC,-0.4033333333333333,Pathfinding8
92304,DQNEWC,-0.5583333333333333,Pathfinding8
92316,DQNEWC,-0.5641025641025641,Pathfinding8
92330,DQNEWC,-0.4722222222222222,Pathfinding8
92341,DQNEWC,-0.2847222222222222,Pathfinding8
92359,DQNEWC,-0.3578947368421053,Pathfinding8
92371,DQNEWC,-0.4397435897435898,Pathfinding8
92379,DQNEWC,-0.5981481481481481,Pathfinding8
92387,DQNEWC,-0.6314814814814815,Pathfinding8
92398,DQNEWC,-0.5083333333333333,Pathfinding8
92407,DQNEWC,-0.5016666666666667,Pathfinding8
92418,DQNEWC,-0.3680555555555556,Pathfinding8
92426,DQNEWC,-0.5222222222222223,Pathfinding8
92428,DQNEWC,-0.5555555555555556,Pathfinding8
92436,DQNEWC,-0.5222222222222223,Pathfinding8
92452,DQNEWC,-0.3784313725490196,Pathfinding8
92463,DQNEWC,-0.3972222222222222,Pathfinding8
92474,DQNEWC,-0.4791666666666667,Pathfinding8
92483,DQNEWC,-0.6366666666666667,Pathfinding8
92499,DQNEWC,-0.47450980392156866,Pathfinding8
92513,DQNEWC,-0.4288888888888888,Pathfinding8
92531,DQNEWC,-0.27280701754385966,Pathfinding8
92536,DQNEWC,-0.5555555555555556,Pathfinding8
92541,DQNEWC,-0.5555555555555556,Pathfinding8
92543,DQNEWC,-0.5555555555555556,Pathfinding8
92555,DQNEWC,-0.41410256410256413,Pathfinding8
92560,DQNEWC,-0.6138888888888889,Pathfinding8
92569,DQNEWC,-0.47333333333333333,Pathfinding8
92581,DQNEWC,-0.4435897435897436,Pathfinding8
92593,DQNEWC,-0.4948717948717948,Pathfinding8
92607,DQNEWC,-0.38444444444444437,Pathfinding8
92621,DQNEWC,-0.45,Pathfinding8
92629,DQNEWC,-0.5203703703703704,Pathfinding8
92641,DQNEWC,-0.4435897435897435,Pathfinding8
92652,DQNEWC,-0.47638888888888886,Pathfinding8
92660,DQNEWC,-0.33888888888888885,Pathfinding8
92666,DQNEWC,-0.1185185185185185,Pathfinding8
92677,DQNEWC,-0.33888888888888896,Pathfinding8
92688,DQNEWC,-0.47500000000000003,Pathfinding8
92697,DQNEWC,-0.5066666666666666,Pathfinding8
92708,DQNEWC,-0.4486111111111112,Pathfinding8
92724,DQNEWC,-0.4166666666666667,Pathfinding8
92740,DQNEWC,-0.28235294117647064,Pathfinding8
92754,DQNEWC,-0.47000000000000003,Pathfinding8
92770,DQNEWC,-0.4549019607843137,Pathfinding8
92775,DQNEWC,-0.17499999999999996,Pathfinding8
92787,DQNEWC,-0.5435897435897435,Pathfinding8
92798,DQNEWC,-0.2874999999999999,Pathfinding8
92817,DQNEWC,-0.4066666666666666,Pathfinding8
92846,DQNEWC,-0.33055555555555566,Pathfinding8
92857,DQNEWC,-0.2874999999999999,Pathfinding8
92862,DQNEWC,-0.44722222222222224,Pathfinding8
92867,DQNEWC,-0.08148148148148146,Pathfinding8
92876,DQNEWC,-0.6066666666666667,Pathfinding8
92885,DQNEWC,-0.37666666666666665,Pathfinding8
92897,DQNEWC,-0.5384615384615384,Pathfinding8
92906,DQNEWC,-0.5700000000000001,Pathfinding8
92910,DQNEWC,-0.7333333333333333,Pathfinding8
92921,DQNEWC,-0.5569444444444445,Pathfinding8
92932,DQNEWC,-0.5555555555555556,Pathfinding8
92944,DQNEWC,-0.46666666666666673,Pathfinding8
92952,DQNEWC,-0.6722222222222222,Pathfinding8
92961,DQNEWC,-0.5366666666666667,Pathfinding8
92963,DQNEWC,-0.5555555555555556,Pathfinding8
92975,DQNEWC,-0.5410256410256411,Pathfinding8
92977,DQNEWC,-0.5555555555555556,Pathfinding8
92993,DQNEWC,-0.457843137254902,Pathfinding8
93011,DQNEWC,-0.4096491228070176,Pathfinding8
93027,DQNEWC,-0.3607843137254902,Pathfinding8
93035,DQNEWC,-0.5555555555555556,Pathfinding8
93047,DQNEWC,-0.5435897435897435,Pathfinding8
93056,DQNEWC,-0.4716666666666666,Pathfinding8
93068,DQNEWC,-0.4692307692307692,Pathfinding8
93080,DQNEWC,-0.5641025641025641,Pathfinding8
93092,DQNEWC,-0.4692307692307692,Pathfinding8
93103,DQNEWC,-0.3680555555555556,Pathfinding8
93119,DQNEWC,-0.2431372549019609,Pathfinding8
93128,DQNEWC,-0.30666666666666664,Pathfinding8
93135,DQNEWC,-0.10833333333333331,Pathfinding8
93143,DQNEWC,-0.37777777777777777,Pathfinding8
93157,DQNEWC,-0.40444444444444444,Pathfinding8
93173,DQNEWC,-0.3803921568627451,Pathfinding8
93184,DQNEWC,-0.5055555555555555,Pathfinding8
93196,DQNEWC,-0.26410256410256405,Pathfinding8
93208,DQNEWC,-0.5397435897435897,Pathfinding8
93212,DQNEWC,-0.20666666666666664,Pathfinding8
93224,DQNEWC,-0.34358974358974353,Pathfinding8
93235,DQNEWC,-0.3986111111111111,Pathfinding8
93249,DQNEWC,-0.3833333333333334,Pathfinding8
